6.42035,7.7307,7.7307,20.2721,19.9363,19.48005,20.42175,20.72105,21.57515,7.7307,7.7307,7.7307,7.7307,7.7307,7.7307,7.7307,7.7307,7.7307,9.869599,7.7307,7.7307,7.7307,17.69885,9.6944,8.87315,9.83675,10.4901,10.44265,10.1032,10.5777,10.56675,10.5485,9.83675,10.44265,10.31855,9.83675,9.76375,9.76375,10.07035,10.07035,10.54485,10.5485,10.37695,10.4901,10.56675,10.58135,10.52295,10.5193,10.5485,11.1836,10.37695,10.9135,10.9135,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.37695,10.37695,10.37695,10.31855,10.88795,10.5047,10.5047,10.4244,10.4682,10.8259,10.31855,9.83675,9.83675,9.64695,10.47915,9.83675,9.83675,9.83675,9.83675,9.9572,9.9572,10.37695,10.50105,10.56675,9.9572,10.5485,10.56675,6.66855,7.41315,6.66855,5.78525,6.66855,5.78525,6.6868,5.78525,5.78525,7.44235,6.8912,7.3511,7.41315,5.78525,9.76375,21.09335,18.12955,17.19515,19.8049,19.8049,17.19515,17.19515,15.65485,17.4178,18.04925,20.29765,18.13685,13.1984,8.05555,8.05555,17.9653,7.85115,17.19515,17.19515,17.19515,18.66975,7.85115,8.4023,19.7319,19.0676,19.0822,17.8193,20.77215,17.8193,17.8193,19.1552,17.8193,19.1552,19.1552,20.04945,20.45095,20.4546,20.1407,19.48005,18.13685,19.9363,18.13685,20.3013,19.48005,19.48005,19.48005,19.9363,20.1407,20.25385,19.9363,19.82315,19.4983,19.9363,20.1407,20.25385,18.2573,18.031,18.66975,18.57485,21.462,18.69895,20.04945,19.48005,20.1407,20.3305,19.48005,19.9363,20.36335,18.13685,20.0385,21.9876,32.0032,10.7383,10.81495,10.3003,10.14335,18.22445,20.37065,19.04205,19.4983,9.6944,10.3003,10.3003,10.4244,10.47185,10.4901,31.34255,29.43725,28.689,13.9357,13.9357,13.9357,21.4547,18.0675,16.4177,9.796599,25.7836
21.7978,17.83025,16.7462,20.36335,18.13685,20.43635,20.42175,20.1407,21.1992,24.601,9.869599,7.7307,7.7307,9.869599,7.7307,7.7307,7.7307,7.7307,7.7307,7.7307,7.7307,9.869599,22.3307,9.9937,10.03385,10.4901,10.44265,10.31855,10.31855,9.9426,10.4901,10.44265,10.44265,10.31855,10.31855,9.83675,9.83675,10.31855,9.83675,10.44265,10.50835,10.50835,10.44265,10.50835,10.5193,10.5266,10.5266,10.5266,11.1836,10.50105,10.37695,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.37695,9.9572,10.37695,10.50105,10.50105,10.44265,9.83675,10.44265,10.4755,9.9937,10.1251,10.16525,10.44265,10.31855,9.83675,9.83675,9.9426,10.5047,10.31855,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,10.31855,10.4901,10.50105,10.37695,10.5485,10.5485,6.6357,10.5485,10.5485,10.5485,10.5485,10.56675,9.9572,8.05555,5.78525,6.55905,6.6357,6.6357,9.9572,10.37695,6.34005,23.88195,23.18115,19.99835,18.66975,19.9363,17.19515,18.66975,19.491,17.77915,16.94695,8.8038,11.88075,11.45005,7.85115,17.19515,17.19515,17.19515,17.19515,17.19515,17.19515,17.19515,17.19515,18.66975,19.0822,15.65485,17.8193,20.59695,17.8193,17.8193,17.8193,17.8193,17.8193,17.8193,19.5932,20.04945,20.1407,20.4546,20.25385,19.9363,19.48005,20.1407,19.48005,20.3305,19.9363,19.9363,18.13685,18.13685,19.48005,18.13685,19.04205,19.48005,19.9363,19.9363,19.9363,18.13685,18.9216,18.2792,18.5566,18.59675,21.5204,18.55295,18.3814,20.25385,20.34875,19.9363,18.13685,20.3743,18.13685,19.48005,20.1845,30.3972,27.68525,10.8916,10.8624,10.8186,10.09955,20.3159,19.61875,17.69885,10.14335,9.69075,10.4244,10.47185,10.4901,10.4901,10.50105,31.53965,16.4177,28.1561,18.031,7.6285,17.89595,8.1249,16.4177,15.25335,18.1697
20.8123,19.4983,18.13685,20.34875,18.13685,20.44,20.42175,19.9363,20.38525,23.19575,9.869599,7.7307,7.7307,11.0741,11.0741,9.869599,9.869599,7.7307,7.7307,9.869599,7.7307,9.869599,24.601,10.5047,9.9645,10.44265,10.31855,9.83675,9.83675,9.64695,9.83675,9.83675,10.31855,9.83675,9.83675,9.83675,9.83675,10.44265,10.31855,10.4901,10.5193,10.5193,10.4901,10.5266,10.5266,10.4901,10.44265,10.31855,10.37695,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,9.9572,10.37695,10.50105,10.50105,9.9572,10.50105,10.5485,10.4901,10.4901,10.31855,10.4901,10.1324,10.1032,10.38425,10.4025,10.4901,10.44265,10.31855,10.31855,10.1032,10.51565,10.44265,10.31855,10.44265,10.31855,9.83675,9.83675,9.83675,9.83675,10.44265,10.31855,9.83675,10.50105,10.50105,10.50105,10.50105,10.50105,10.50105,10.50105,10.5485,9.9572,10.5485,9.9572,10.37695,10.50105,10.50105,9.9572,9.9572,5.73415,22.6008,15.65485,20.26115,17.19515,20.25385,17.19515,19.44355,17.19515,19.44355,15.65485,18.35585,10.6872,9.98275,7.85115,17.19515,18.66975,18.66975,18.66975,18.66975,17.19515,17.19515,17.19515,17.19515,15.65485,15.65485,15.65485,17.4178,20.3889,17.8193,17.8193,17.8193,17.8193,17.8193,19.5932,20.04945,20.1407,20.25385,20.4546,20.3013,19.9363,18.13685,19.9363,18.13685,20.1845,18.13685,20.1407,19.48005,18.13685,18.13685,17.69885,18.13685,19.48005,19.48005,19.48005,19.9363,18.2573,18.9216,18.77195,18.33395,18.59675,21.5204,18.2208,19.2136,19.16615,20.1407,19.48005,20.38525,19.48005,19.9363,20.2575,29.2073,24.26885,30.9009,10.90985,10.8916,24.95505,16.80095,19.7027,19.04205,17.69885,9.9572,10.3003,10.4244,10.47185,9.69075,9.69075,10.20905,16.4177,27.3458,7.59565,17.8923,10.56675,6.0955,9.760099,9.63235,16.7024
19.7027,20.25385,19.48005,20.3305,20.1407,20.44365,20.42175,19.48005,20.26115,20.0604,8.4972,7.7307,9.869599,11.80045,11.80045,11.0741,9.869599,17.12215,21.8562,11.0741,7.7307,9.869599,24.601,30.66365,10.5047,10.50835,10.31855,9.83675,10.31855,9.83675,9.64695,9.83675,9.83675,9.83675,9.83675,9.83675,10.31855,10.4901,9.83675,10.50835,10.52295,10.52295,10.5266,10.44265,10.31855,10.31855,10.31855,10.31855,9.9572,9.9572,9.9572,9.9572,10.37695,9.9572,10.50105,9.9572,10.37695,10.50105,10.5485,9.9572,10.5485,10.56675,10.50835,10.50835,10.44265,10.50835,10.38425,9.83675,10.4682,10.50835,9.83675,10.4901,10.44265,10.44265,10.2346,10.4901,10.44265,10.4901,10.5266,10.52295,10.5193,10.50835,10.4901,10.44265,10.31855,10.31855,9.83675,10.37695,10.37695,10.37695,10.37695,10.37695,10.37695,10.37695,10.50105,9.9572,10.50105,9.9572,10.37695,10.37695,10.37695,9.9572,10.9135,8.4607,28.67805,25.68505,24.2506,21.1846,19.126,19.3304,19.126,19.3304,18.66975,17.6076,18.02005,8.8257,7.85115,8.56655,22.7322,19.91805,20.06405,20.075,20.0823,17.19515,18.66975,18.66975,17.19515,15.65485,15.65485,19.345,19.1552,18.6661,16.85935,16.94695,17.8193,19.1552,19.1552,18.2573,18.2573,18.13685,20.25385,20.3013,20.4546,20.3305,20.1407,20.1407,18.13685,20.2575,18.13685,19.48005,20.25385,19.9363,19.48005,17.69885,18.13685,18.13685,18.13685,19.48005,19.48005,19.9363,19.48005,19.5932,18.2792,18.33395,18.59675,21.5204,18.84495,16.4177,18.75735,20.05675,20.39255,18.13685,20.1407,19.1552,27.59765,27.39325,18.13685,31.52505,10.58135,19.48005,17.33385,19.4983,17.69885,9.6944,9.69075,9.69075,10.3003,10.4244,10.14335,10.37695,10.4536,29.90445,23.7323,17.88865,-9999,-9999,0,10.56675,16.74985,19.04205
19.9363,20.1407,18.13685,20.3013,19.9363,20.45095,20.42175,18.13685,20.05675,19.61875,20.04945,19.48005,19.4764,19.47275,19.43625,19.45085,19.5275,19.88155,7.7307,11.80045,9.869599,24.601,26.9516,21.3963,10.30395,9.83675,10.4901,10.44265,10.31855,9.64695,10.31855,10.31855,10.31855,9.83675,10.31855,9.83675,10.31855,10.50835,10.31855,10.5193,10.5266,10.5266,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.9572,9.9572,10.37695,10.37695,10.50105,9.9572,10.5485,10.37695,10.50105,10.5485,10.56675,10.9135,11.20915,11.2201,10.5193,10.5193,10.4901,10.5193,10.4682,10.31855,10.50105,10.31855,9.83675,10.50835,10.4901,10.4901,10.45725,10.5266,10.5266,10.5266,10.50835,10.4901,10.44265,10.31855,9.83675,9.83675,9.83675,9.83675,9.83675,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.37695,10.37695,9.9572,9.9572,9.9572,9.9572,9.9572,10.9135,11.1179,28.30575,21.2211,17.19515,18.3887,17.19515,18.66975,17.19515,17.19515,19.59685,16.94695,17.21705,17.4178,19.0822,18.3887,18.66975,19.126,19.126,17.19515,17.19515,20.0823,19.126,19.126,18.3887,16.94695,17.19515,17.19515,17.8193,16.85935,20.96195,20.5787,20.37065,20.4035,17.8193,19.1552,19.5932,19.9363,19.48005,20.3013,20.3305,20.45825,18.13685,20.25385,19.48005,20.3013,19.48005,19.9363,20.3013,20.1407,18.13685,19.04205,18.13685,18.13685,18.13685,18.13685,18.13685,18.13685,18.13685,18.13685,18.13685,17.95435,16.2279,18.031,21.5204,18.42155,18.7756,18.688,18.86685,18.0675,18.75735,19.23915,26.10845,25.3894,19.48005,29.15985,10.8186,21.01305,19.7027,18.22445,17.69885,24.8054,9.69075,9.69075,17.69885,19.4983,9.6944,9.69075,10.3003,28.6671,30.72935,-9999,0,11.30405,9.760099,18.5785,16.80095,19.04205
19.48005,19.9363,20.25385,20.25385,19.48005,20.4546,20.42175,18.13685,19.48005,19.1625,20.03485,19.31945,19.20995,17.12215,19.4691,19.46545,18.54565,21.8562,17.12215,26.1705,24.10825,24.2506,20.37065,17.69885,20.34145,9.83675,9.83675,10.44265,9.83675,9.83675,10.3806,10.44265,10.31855,10.44265,9.83675,9.83675,10.31855,10.44265,10.5193,10.52295,10.5266,10.31855,9.9572,9.83675,9.9572,9.83675,9.9572,9.9572,9.9572,9.9572,10.50105,10.50105,10.5485,9.9572,10.56675,10.50105,10.5485,10.56675,10.5777,10.366,11.05585,10.366,11.0449,10.52295,10.50835,10.50105,9.83675,10.44265,10.44265,10.5266,9.83675,10.5193,10.5266,10.5266,10.50835,10.2346,10.44265,10.31855,9.83675,9.83675,9.83675,10.31855,9.83675,9.83675,9.83675,9.83675,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,9.9572,9.9572,9.9572,10.37695,11.1179,9.62505,27.15235,8.7162,19.99105,21.18095,20.00565,19.71,19.6224,17.19515,18.66975,15.65485,15.65485,17.19515,17.19515,18.66975,18.66975,18.66975,17.19515,18.66975,20.08595,19.3304,17.19515,18.3887,16.94695,18.66975,17.19515,17.19515,17.4178,17.19515,18.66975,18.66975,18.8632,20.33415,17.8193,19.9363,18.13685,20.1407,19.9363,20.3305,20.34875,20.45825,20.3013,19.9363,20.3305,19.9363,20.1407,18.13685,20.2575,17.69885,19.4983,19.48005,18.13685,18.13685,18.13685,18.13685,18.13685,18.13685,19.48005,20.1407,20.25385,18.7172,18.7245,18.8194,21.5204,21.5204,21.5204,21.5204,21.5204,21.56055,21.53135,24.9076,20.05675,18.13685,29.39345,10.658,20.3743,19.61875,18.22445,21.3744,24.8054,17.6441,17.6441,19.04205,17.69885,19.04205,10.06305,25.70695,21.78685,29.1562,17.72075,9.9645,9.760099,18.54565,19.1625,16.80095,17.69885
18.13685,19.48005,20.1407,20.1407,18.13685,20.45825,20.3013,20.42175,18.13685,17.83025,20.01295,17.12215,17.12215,19.0019,17.12215,18.54565,19.45815,17.12215,18.54565,21.60435,20.12975,23.61185,19.8414,19.856,19.04205,17.69885,10.31855,10.4901,10.31855,10.31855,10.42805,10.4901,10.44265,10.4901,10.31855,10.31855,10.44265,10.4901,10.52295,10.5266,10.5266,9.83675,10.31855,10.37695,9.9572,10.37695,9.9572,9.9572,10.37695,9.9572,10.5485,10.5485,10.56675,10.37695,10.5777,10.5485,10.56675,10.5777,11.2274,10.62515,11.2274,10.5266,10.5266,10.5266,10.5266,10.5266,10.5266,10.5266,10.5266,9.83675,10.5266,10.5266,10.5266,10.6507,11.04125,9.24545,10.44265,10.31855,9.83675,9.83675,9.83675,9.83675,10.31855,10.31855,9.83675,10.31855,9.9572,10.37695,9.9572,10.37695,10.37695,10.37695,10.366,10.366,9.9572,9.9572,9.9572,9.9572,10.37695,10.50105,10.5485,10.37695,11.1179,11.18725,9.730901,28.1196,25.39305,23.6009,28.1926,26.9881,17.19515,17.19515,17.19515,17.19515,15.65485,17.19515,7.85115,17.19515,17.19515,17.19515,17.19515,17.19515,18.66975,20.08595,11.94645,19.126,16.94695,15.65485,18.66975,17.19515,17.19515,15.65485,17.19515,17.19515,17.19515,17.19515,18.66975,20.3232,16.7462,17.69155,19.48005,19.9363,20.1407,20.36335,18.13685,20.45825,20.1407,20.34875,20.1407,20.25385,19.48005,19.8633,19.04205,19.7027,19.48005,18.13685,19.48005,19.48005,18.13685,19.48005,19.48005,19.9363,18.13685,18.13685,16.6659,17.8412,16.2279,18.031,18.4471,18.59675,18.66975,19.3231,16.4177,16.4177,21.38535,24.34185,26.0245,26.2435,16.4177,19.9363,19.7319,20.0239,21.8124,18.13685,19.48005,18.13685,19.48005,18.13685,19.48005,18.13685,10.4317,17.79375,27.521,24.16665,10.19445,18.54565,20.37065,19.91075,15.4979,17.69885
18.13685,19.9363,19.48005,19.9363,18.13685,20.45825,19.48005,20.25385,20.42175,18.5785,20.64075,20.6225,19.20995,19.0019,18.54565,17.12215,17.12215,19.4545,21.5788,19.4326,19.418,19.8925,19.8633,19.81585,20.29765,27.28375,17.69885,30.19645,27.28375,10.44265,10.50835,9.64695,10.4901,10.50835,10.44265,10.44265,10.4901,10.50835,10.5266,10.5266,9.83675,10.44265,9.83675,10.37695,9.9572,10.37695,9.9572,9.9572,10.37695,10.50105,10.56675,10.56675,10.5777,9.9572,10.58135,10.56675,11.2274,11.2274,11.20915,11.18725,9.83675,10.4901,10.31855,10.44265,10.44265,10.44265,10.31855,10.44265,10.44265,9.83675,9.83675,10.52295,10.44265,10.31855,9.64695,9.64695,9.83675,9.83675,10.31855,10.31855,9.83675,10.44265,9.83675,10.31855,9.83675,10.31855,9.83675,10.31855,10.50105,10.50105,10.50105,10.9135,10.366,10.9135,10.37695,9.9572,10.37695,10.37695,9.9572,9.9572,9.9572,10.37695,10.50105,10.5485,9.555699,29.2876,31.44475,26.4479,15.65485,17.19515,25.6303,18.66975,18.66975,18.66975,15.65485,8.82935,18.66975,21.973,17.19515,17.19515,17.19515,17.19515,17.19515,9.50095,14.04885,18.3887,15.65485,17.21705,18.66975,17.19515,17.19515,15.65485,17.19515,17.19515,17.19515,17.19515,17.19515,17.12215,20.43635,19.77935,20.2502,17.23895,19.3815,20.25385,20.3743,20.45825,18.13685,20.36335,20.3013,18.13685,17.69885,19.4983,10.147,10.06305,10.3952,18.13685,10.53755,10.53755,10.12875,9.9937,19.4983,17.69885,17.69885,19.04205,19.4983,19.66255,10.37695,26.5866,21.95475,22.75045,22.28325,20.2648,16.4177,16.4177,19.88155,16.4177,19.25375,24.16665,18.75735,16.4177,19.15155,20.0239,19.48005,19.9363,18.13685,18.13685,18.13685,19.9363,18.13685,18.13685,10.4317,10.42075,27.813,25.94785,9.869599,20.5203,18.5785,18.22445,16.80095,17.69885
19.48005,18.13685,18.13685,19.48005,19.9363,20.4619,18.13685,20.1407,20.80865,20.6517,20.55315,19.4983,19.04205,17.69885,19.04205,17.69885,17.69885,17.69885,17.69885,18.54565,19.7027,17.69885,19.7027,19.4983,19.7027,19.04205,17.69885,25.21055,23.8345,29.30585,10.5047,9.9426,10.50835,10.5193,10.4901,10.4901,10.50835,10.5193,10.5266,10.5266,10.4901,9.83675,10.31855,10.50105,10.37695,10.37695,9.9572,10.37695,10.50105,9.9572,10.5777,10.5777,31.42285,25.0901,10.585,11.2274,10.366,11.1179,10.366,10.50105,10.50105,10.44265,9.83675,10.31855,10.31855,10.31855,9.83675,10.31855,10.31855,9.83675,9.83675,10.31855,10.51565,10.6069,8.5483,10.50835,10.4901,10.44265,9.83675,10.44265,10.31855,10.4901,10.31855,10.44265,10.31855,10.44265,10.31855,10.50105,10.5485,10.5485,9.9572,10.5704,10.3733,11.1179,10.50105,9.9572,10.50105,9.9572,10.37695,9.9572,10.37695,9.9572,10.07035,11.1179,9.62505,30.67095,26.50265,20.83055,29.0175,26.08655,18.66975,24.31995,19.126,19.126,17.4178,10.5193,19.126,20.002,18.66975,18.66975,18.66975,18.66975,17.19515,8.7162,15.34095,18.8632,17.4178,18.8632,18.66975,17.19515,17.19515,16.85935,18.66975,17.19515,18.66975,18.66975,18.66975,18.50915,18.54565,20.43635,16.80095,20.0896,19.48005,19.1771,19.5421,20.39985,19.48005,20.3743,19.8925,19.04205,19.04205,19.7027,10.3806,10.3733,9.9572,9.69075,10.3733,10.3733,10.3003,10.36235,9.6944,19.7027,19.04205,19.4983,19.7027,10.12875,9.69075,10.3003,10.4974,10.50835,10.14335,10.1543,9.9061,16.4177,10.0813,9.41335,16.2279,20.23925,23.90385,19.15155,19.15155,19.61875,20.1407,19.48005,18.13685,18.13685,19.48005,18.13685,19.48005,18.13685,18.13685,9.796599,23.7177,25.39305,24.8346,10.40615,20.37065,19.91075,16.80095,17.69885
22.192,18.13685,18.13685,19.48005,19.48005,20.4692,19.48005,19.9363,19.48005,17.69885,19.9874,19.4983,19.04205,17.69885,17.69885,19.04205,19.04205,17.69885,17.69885,17.69885,19.4983,17.69885,19.4983,19.04205,19.04205,19.4983,17.69885,23.87465,22.04235,31.6309,27.28375,16.80095,31.2951,31.5871,30.82425,30.38625,31.0177,10.52295,10.5266,10.5266,10.31855,9.83675,10.44265,10.4901,10.50105,10.37695,9.9572,9.9572,10.50105,10.4901,24.91855,31.74405,28.53205,31.75135,20.3816,21.6664,10.37695,10.37695,9.9572,10.31855,10.31855,10.31855,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,10.31855,10.44265,10.5266,10.50105,10.45725,10.40615,10.1835,24.966,17.8193,30.368,17.8193,30.6162,27.3969,30.48845,10.44265,10.4901,10.4901,10.56675,10.56675,10.37695,10.54485,10.4974,9.76375,11.18725,11.18725,9.9572,10.37695,10.5485,10.37695,10.50105,10.5485,10.4974,10.54485,10.366,23.52425,21.7175,20.6152,20.4984,21.81605,16.94695,25.56825,17.19515,23.0461,19.3304,19.8925,11.50115,19.3304,19.6516,17.19515,19.126,19.3304,19.126,8.7162,11.53765,13.13635,24.6521,19.8925,19.61145,18.66975,17.19515,17.19515,16.85935,19.8998,18.66975,17.19515,19.126,19.126,18.9654,19.0019,19.0019,20.31955,10.4317,10.585,10.12875,10.10685,9.69075,10.08495,9.771049,19.1114,19.4983,19.4983,19.81585,10.45725,10.4536,10.3003,9.69075,10.4536,10.4536,9.69075,10.4244,10.4463,10.30395,19.81585,19.8633,10.14335,10.3806,10.4536,10.4828,10.50105,20.26845,20.0604,20.39985,10.3003,9.41335,17.6441,9.69075,10.3003,10.3003,20.30495,23.90385,18.7756,20.31955,20.6517,10.3952,10.12875,10.12875,19.4399,19.48005,19.9363,18.13685,18.13685,18.13685,19.126,25.37845,24.83825,10.04115,10.45725,16.80095,16.80095,19.04205
18.13685,20.1407,18.13685,18.13685,18.13685,20.48015,18.13685,19.48005,18.13685,18.13685,18.13685,20.4254,19.48005,18.13685,18.13685,19.9363,19.04205,19.04205,19.04205,17.69885,17.69885,19.04205,19.04205,17.69885,17.69885,19.04205,19.4983,21.99855,21.5423,21.54595,23.63375,21.7321,27.6962,28.9591,26.4625,26.4625,27.9152,31.21115,10.5266,10.5266,10.44265,10.31855,10.4901,10.50835,10.50105,10.37695,9.9572,10.37695,10.5485,17.8193,29.70005,30.61985,25.6376,29.7548,17.8193,17.8704,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,10.31855,10.44265,10.5266,10.5266,10.47185,10.3368,10.1616,19.8633,19.6589,19.1552,25.93325,20.07135,26.6012,23.84545,26.35665,29.419,30.9374,31.12355,31.0104,31.53235,27.29835,10.55945,10.54485,10.9135,11.1106,11.1106,10.37695,10.50105,9.83675,10.50835,10.44265,10.54485,10.5631,10.5704,30.8498,30.71475,29.4336,28.6233,26.572,26.0026,24.40025,18.66975,24.4915,24.02795,22.80885,24.1484,19.84505,19.8852,12.25305,22.5205,20.9948,14.162,23.5644,14.3883,15.51615,15.65485,17.4178,24.0097,21.88905,19.126,18.66975,18.66975,17.85215,19.5713,19.126,18.66975,19.3304,17.19515,9.88785,17.12215,19.20995,10.0886,10.4317,10.12875,10.7383,10.7383,10.8624,10.3003,10.3806,19.88885,18.9435,18.9435,10.147,10.4828,10.4828,10.4244,10.3003,10.4828,10.4828,9.69075,10.47185,9.69075,10.47915,10.4244,10.47185,10.4901,10.50105,10.5047,10.5047,10.4901,20.6663,20.12975,21.58975,10.4244,9.69075,9.41335,9.69075,9.69075,9.69075,10.3003,9.9061,23.84545,16.2279,18.8267,18.2573,10.12875,10.7383,10.8624,10.90985,10.54485,18.13685,18.13685,19.48005,10.06305,26.29825,26.62675,9.9645,9.760099,9.760099,16.80095,17.69885
18.13685,20.04945,20.8196,20.56775,20.5057,18.13685,19.48005,18.13685,18.13685,18.13685,18.13685,20.44365,20.42905,18.13685,18.13685,20.1407,20.1407,19.9363,19.04205,17.69885,19.04205,17.69885,17.69885,17.69885,17.69885,19.04205,19.04205,19.4983,19.8633,19.8925,19.91075,19.92535,24.8565,19.9363,24.2214,18.13685,18.13685,19.48005,31.6382,29.30585,17.69885,27.28375,30.38625,31.56155,27.55385,10.37695,9.9572,10.56675,17.9434,17.8193,19.1552,25.28355,29.38615,19.1552,17.8193,17.8704,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,9.83675,10.31855,10.31855,10.31855,9.83675,9.83675,9.83675,10.31855,10.5266,10.31855,10.4901,9.5995,10.1616,20.03485,20.0312,23.94035,20.0312,20.0312,20.0312,20.03485,23.94035,27.9444,28.7693,20.14435,29.14525,17.9434,31.07975,18.67705,10.5631,10.5704,10.64705,10.63245,9.9572,10.50105,10.4901,10.31855,10.5777,9.9572,17.19515,18.66975,16.94695,18.66975,19.126,19.3304,17.447,20.24655,19.75015,24.4696,24.1119,18.66975,17.52365,16.85935,17.3667,17.447,24.37105,17.8412,17.62585,9.30385,9.45715,19.856,18.4763,15.65485,19.83045,19.1552,19.126,21.43645,21.2868,19.126,20.1261,17.19515,19.3304,17.19515,19.44355,7.85115,6.09185,25.3456,9.8915,9.63235,10.7602,10.8843,10.12875,10.8624,10.12875,10.90985,10.8916,20.3378,19.81585,10.12875,10.3222,10.4974,10.4974,10.47185,10.4244,9.69075,10.4974,9.69075,10.3003,10.4901,10.3003,10.49375,9.69075,9.69075,10.3003,10.4244,10.47185,22.11535,19.04205,20.33415,10.366,10.3003,9.69075,10.3003,10.3003,9.69075,9.69075,9.69075,10.3003,10.06305,18.33395,17.38495,18.2573,10.2273,10.7383,10.8624,10.90985,10.80035,10.12875,18.0821,19.48005,10.53755,10.20175,21.9657,10.1105,10.42075,9.9572,16.74985,17.69885
18.2573,19.5932,21.94745,20.7174,18.13685,19.48005,19.9363,20.1407,20.25385,19.48005,20.4473,20.3889,20.38525,20.42905,20.3743,20.36335,20.34875,20.3305,20.3013,19.81585,19.4983,19.04205,17.69885,17.69885,17.69885,17.69885,17.69885,17.69885,19.81585,-9999,0,18.7318,19.42165,24.309,19.48005,18.13685,18.13685,19.9363,30.9155,18.13685,19.48005,24.0754,26.1997,30.70745,24.15205,27.14505,30.60525,22.1847,17.9434,19.1552,19.61145,23.944,29.0175,19.61145,19.1552,10.31855,9.83675,10.31855,10.31855,10.31855,10.31855,10.31855,10.31855,10.31855,10.44265,10.44265,9.83675,10.31855,10.31855,9.83675,10.31855,10.5266,9.83675,10.44265,8.93885,10.44265,10.44265,17.8704,20.3816,20.7174,20.0531,20.075,20.1334,20.2794,17.8193,20.2502,20.2502,20.3013,20.7174,28.24005,21.61895,31.80975,10.3368,10.48645,10.6142,10.6361,10.64705,10.6507,10.6507,10.60325,31.75135,17.19515,18.66975,17.21705,20.1188,19.6662,12.8553,23.16655,20.9437,20.3889,21.2503,22.10805,17.19515,19.3085,17.19515,19.126,19.3304,20.4181,20.4181,20.002,15.65485,20.28305,17.21705,18.26095,15.65485,17.8193,19.81585,19.44355,19.491,17.77915,21.243,21.1773,10.2127,10.44995,18.3887,19.491,9.98275,6.9569,9.928,10.0083,9.928,10.8916,10.91715,10.7383,10.12875,10.90985,10.7383,10.9208,10.58135,10.58135,10.81495,10.4536,10.4463,10.4463,10.43535,10.47185,10.3003,10.50105,17.69885,28.11595,17.6441,30.86075,10.4244,10.47185,10.30395,10.42805,10.4755,10.4901,17.69885,9.6944,21.16635,9.9572,9.69075,10.4244,10.47185,10.4901,10.3003,9.69075,9.69075,9.69075,10.3806,17.95435,17.38495,18.84495,10.7529,10.12875,10.7383,10.8624,10.8843,10.12875,10.12875,19.48005,19.9363,10.69815,10.0813,17.79375,17.69885,17.69885,17.69885,19.04205
